element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
441,8,17,0,True,2022-08-06T14:00:00Z,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,0,12772,0,0
441,15,6,0,False,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-2172,10753,355,2527
441,29,20,0,True,2022-08-20T11:30:00Z,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-1454,9446,332,1786
441,38,16,0,False,2022-08-28T15:30:00Z,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,45,-1173,8368,107,1280
441,47,19,0,False,2022-08-31T18:45:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-208,8414,661,869
441,59,9,0,True,2022-09-03T14:00:00Z,2,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,2050,11391,3063,1013
441,79,10,0,True,2022-09-17T16:30:00Z,6,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-249,12220,348,597
441,81,1,1,False,2022-10-01T11:30:00Z,3,1,9,15,0,0,0,0,0,0,0,0,0,0,0,7,5.2,0.0,0.0,0.5,0,0.00000,0.00002,0.00002,0.12950,44,-110,12359,736,846
441,93,5,1,False,2022-10-08T16:30:00Z,0,1,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0.00000,0.00026,0.00026,0.00000,44,60,12602,877,817
441,109,8,1,True,2022-10-15T16:30:00Z,2,0,11,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-334,12422,427,761
441,119,14,1,False,2022-10-19T19:15:00Z,2,0,12,1,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.5,0.0,0.1,0,0.00000,0.00177,0.00177,0.00000,44,-357,11900,185,542
441,128,15,1,True,2022-10-23T15:30:00Z,1,2,13,65,0,0,0,2,0,0,0,1,0,0,0,6,6.0,36.9,0.0,4.3,1,0.00000,0.05516,0.05516,1.16950,44,-169,12044,222,391
441,132,3,1,False,2022-10-29T14:00:00Z,2,3,14,45,0,0,0,1,0,0,0,0,0,0,0,2,2.2,7.3,19.0,2.9,1,0.05590,0.03137,0.08727,0.30980,44,-266,11887,351,617
441,148,12,0,True,2022-11-06T16:30:00Z,1,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,44,-366,11592,290,656
441,158,11,0,True,2022-11-12T15:00:00Z,4,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,43,206,11980,781,575
