element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
139,3,8,9,False,2022-08-06T16:30:00Z,0,1,1,64,0,1,1,0,0,0,0,0,0,0,0,27,3.2,4.7,2.0,1.0,1,0.00000,0.00705,0.00705,0.67330,60,0,280300,0,0
139,15,18,0,True,2022-08-14T15:30:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,60,27840,414903,60012,32172
139,25,11,1,False,2022-08-21T13:00:00Z,3,0,3,13,0,0,0,0,0,0,0,0,0,0,0,3,1.6,1.0,2.0,0.5,0,0.00000,0.00453,0.00453,0.00000,60,-89693,336139,21054,110747
139,35,10,1,True,2022-08-27T14:00:00Z,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,0,0.00000,0.00000,0.00000,0.00000,59,-60477,286632,10397,70874
139,50,17,1,False,2022-08-30T18:45:00Z,2,1,5,23,0,0,0,0,0,0,0,0,0,0,0,9,10.2,2.1,2.0,1.4,0,0.00000,0.00663,0.00663,0.10240,58,-42117,249846,6839,48956
139,54,19,10,True,2022-09-03T14:00:00Z,2,1,6,18,1,1,0,0,0,0,0,0,0,0,0,25,50.4,11.0,33.0,9.4,0,0.22870,0.00284,0.23154,0.16620,58,-24875,229828,8197,33072
139,83,7,2,False,2022-10-01T14:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,8,10.8,9.9,5.0,2.6,1,0.04380,0.04351,0.08731,0.43510,58,39545,330093,56669,17124
139,94,20,0,True,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,35997,369915,60944,24947
139,101,2,5,False,2022-10-16T13:00:00Z,0,2,11,90,0,0,1,0,0,0,0,1,0,0,0,18,2.2,3.8,0.0,0.6,1,0.00000,0.02982,0.02982,1.78670,58,20350,392437,58785,38435
139,113,4,0,False,2022-10-19T18:30:00Z,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,59,120901,684863,135849,14948
139,122,14,2,True,2022-10-22T16:30:00Z,1,1,13,90,0,0,0,1,0,0,0,0,0,0,0,11,7.4,9.1,2.0,1.9,1,0.00000,0.10460,0.10460,0.83860,59,-51205,457361,18088,69293
139,134,5,1,False,2022-10-29T14:00:00Z,4,1,14,26,0,0,0,1,0,0,0,0,0,0,0,2,0.0,2.3,4.0,0.6,0,0.03770,0.00719,0.04489,0.62170,59,5275,467367,32792,27517
139,142,1,0,True,2022-11-06T12:00:00Z,0,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,59,-114605,351218,5521,120126
139,156,15,0,False,2022-11-12T17:30:00Z,1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-77964,275058,143,78107
139,164,3,0,True,2022-12-27T17:30:00Z,2,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-44382,232042,1862,46244
139,177,16,0,False,2023-01-01T16:30:00Z,1,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00000,0.00000,0.00000,0.00000,58,-11894,220378,129,12023
