element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
31,2,3,1,False,2022-08-06T14:00:00Z,2,0,1,90,0,0,0,2,0,0,0,0,0,1,0,10,9.2,0.0,0.0,0.9,1,0.00000,0.00004,0.00004,0.58980,50,0,476293,0,0
31,12,8,3,True,2022-08-13T11:30:00Z,2,1,2,90,0,0,0,1,0,0,0,0,0,4,0,16,34.6,0.0,0.0,3.5,1,0.00000,0.00249,0.00249,1.58360,50,-28615,505383,21425,50040
31,22,7,10,False,2022-08-20T14:00:00Z,3,1,3,90,0,0,0,3,0,1,0,0,0,6,2,36,71.8,0.0,0.0,7.2,1,0.00000,0.00073,0.00073,2.68780,50,-44086,484689,18320,62406
31,32,19,2,True,2022-08-28T13:00:00Z,0,1,4,90,0,0,0,1,0,0,0,0,0,1,0,13,8.8,0.0,0.0,0.9,1,0.00000,0.00026,0.00026,0.56480,50,5587,524501,42458,36871
31,41,1,3,False,2022-08-31T18:30:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,6,0,18,34.4,0.0,0.0,3.4,1,0.00000,0.00069,0.00069,2.55500,50,-53369,477967,9246,62615
31,51,13,3,True,2022-09-03T16:30:00Z,1,1,6,90,0,0,0,1,0,0,0,0,0,3,0,16,27.6,0.0,0.0,2.8,1,0.00000,0.00455,0.00455,2.10380,49,-35883,453493,11373,47256
31,71,17,6,True,2022-09-16T19:00:00Z,1,0,8,90,0,0,1,0,0,0,0,0,0,1,0,21,11.2,0.0,0.0,1.1,1,0.00000,0.00189,0.00189,0.33710,49,-10346,459210,22933,33279
31,85,11,6,False,2022-10-02T15:30:00Z,0,0,9,90,0,0,1,0,0,0,0,0,0,1,0,24,12.4,0.0,0.0,1.2,1,0.00000,0.00245,0.00245,0.37000,49,43139,516785,63578,20439
31,99,16,2,False,2022-10-10T19:00:00Z,1,1,10,90,0,0,0,1,0,0,0,0,0,2,0,12,14.6,0.0,0.0,1.5,1,0.00000,0.00005,0.00005,0.30560,49,77661,607833,93533,15872
31,101,6,1,True,2022-10-16T13:00:00Z,0,2,11,90,0,0,0,2,0,0,0,0,0,2,0,17,20.4,0.0,0.0,2.0,1,0.00000,0.00400,0.00400,0.86580,49,-6759,599119,24346,31105
31,116,9,2,False,2022-10-20T18:30:00Z,3,0,12,90,0,0,0,3,0,0,0,0,0,5,0,20,32.2,0.0,0.0,3.2,1,0.00000,0.00163,0.00163,2.16910,49,-11086,578200,9407,20493
31,121,4,7,True,2022-10-23T13:00:00Z,4,0,13,90,0,0,1,0,0,0,0,0,0,3,0,28,29.0,10.0,0.0,3.9,1,0.00000,0.00416,0.00416,0.94590,49,-28093,563124,3861,31954
31,140,15,1,False,2022-10-29T14:00:00Z,4,0,14,34,0,0,0,0,0,0,0,0,0,1,0,6,4.2,0.0,0.0,0.4,1,0.00000,0.00009,0.00009,0.55470,49,-16034,549370,6506,22540
31,141,14,2,True,2022-11-06T14:00:00Z,3,1,15,90,0,0,0,1,0,0,0,1,0,3,0,15,27.2,0.0,0.0,2.7,1,0.00000,0.00014,0.00014,0.51810,49,-66918,480896,643,67561
31,152,5,1,False,2022-11-13T14:00:00Z,1,2,16,90,0,0,0,1,0,0,0,1,0,1,0,8,9.8,13.0,0.0,2.3,1,0.00000,0.20068,0.20068,0.65600,49,-11450,473222,7272,18722
