element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
629,80,13,1,True,2022-09-17T11:30:00Z,0,3,8,20,0,0,0,0,0,0,0,0,0,0,0,4,10.8,0.2,0.0,1.1,0,0.00,0.00,0.00,0.12,45,0,0,0,0
629,90,19,1,False,2022-10-01T16:30:00Z,2,0,9,17,0,0,0,0,0,0,0,0,0,0,0,5,8.6,1.1,0.0,1.0,0,0.00,0.01,0.01,0.29,45,1387,1950,1667,280
629,94,6,0,False,2022-10-08T14:00:00Z,3,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,2292,4862,3015,723
629,110,16,1,True,2022-10-15T14:00:00Z,1,0,11,8,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.1,0.0,0.1,0,0.00,0.00,0.00,0.28,45,-70,4952,1283,1353
629,115,7,0,False,2022-10-18T19:15:00Z,2,1,12,57,0,0,0,1,0,0,0,1,0,0,0,0,0.0,0.3,0.0,0.0,1,0.00,0.00,0.00,0.61,45,621,6160,1252,631
629,130,10,1,True,2022-10-23T13:00:00Z,0,4,13,9,0,0,0,0,0,0,0,0,0,0,0,3,0.8,0.0,0.0,0.1,0,0.00,0.00,0.00,0.04,45,1368,7462,2422,1054
629,133,4,2,False,2022-10-29T14:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,2,0.0,1.6,4.0,0.6,1,0.03,0.01,0.04,1.41,45,-2,7611,1366,1368
629,150,5,5,True,2022-11-05T15:00:00Z,2,3,15,89,0,1,0,3,0,0,0,0,0,0,0,17,23.6,11.7,0.0,3.5,1,0.00,0.02,0.02,1.53,45,-256,7542,971,1227
629,160,1,1,True,2022-11-12T19:45:00Z,0,2,16,90,0,0,0,2,0,0,0,1,0,0,0,3,3.8,1.6,3.0,0.8,1,0.04,0.02,0.05,2.11,45,245,8063,1088,843
629,166,8,0,False,2022-12-26T15:00:00Z,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-1181,7126,1479,2660
629,180,14,0,True,2022-12-31T12:30:00Z,0,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,45,-673,6486,97,770
629,182,2,0,False,2023-01-04T20:00:00Z,1,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,116,6700,408,292
629,200,19,0,True,2023-01-14T15:00:00Z,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-587,6156,221,808
629,208,13,0,False,2023-01-22T14:00:00Z,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-488,5691,39,527
629,220,12,0,True,2023-02-04T15:00:00Z,3,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,44,-424,5290,75,499
629,229,17,0,False,2023-02-11T15:00:00Z,1,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,43,-167,5151,33,200
