element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out
370,7,16,1,True,2022-08-06T14:00:00Z,2,0,1,10,0,0,0,0,0,0,0,0,0,0,0,9,4.4,10.3,2.0,1.7,0,0.00,0.06,0.06,0.00,45,0,91852,0,0
370,14,5,1,False,2022-08-13T14:00:00Z,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0,0.00,0.00,0.00,0.66,45,-2124,96764,6704,8828
370,28,13,1,True,2022-08-21T15:30:00Z,3,3,3,20,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0,0.00,0.00,0.00,0.28,45,-5289,94286,8559,13848
370,40,20,2,False,2022-08-28T13:00:00Z,1,1,4,90,0,0,0,1,0,0,0,0,0,0,0,7,10.2,3.1,26.0,3.9,1,0.17,0.05,0.22,0.71,45,-10373,84722,2639,13012
370,48,12,6,False,2022-08-31T19:00:00Z,2,1,5,90,0,1,0,2,0,0,0,0,0,0,1,26,33.4,13.8,0.0,4.7,1,0.00,0.26,0.26,1.50,44,2940,90509,11985,9045
370,57,7,2,True,2022-09-03T14:00:00Z,0,0,6,90,0,0,1,0,0,0,0,1,0,0,0,14,16.8,22.9,41.0,8.1,1,0.15,0.05,0.21,1.01,44,94718,202243,111472,16754
370,77,3,1,True,2022-09-17T14:00:00Z,1,1,8,18,0,0,0,0,0,0,0,0,0,0,0,3,9.4,13.5,0.0,2.3,0,0.00,0.03,0.03,0.13,44,3301,229450,21171,17870
370,84,9,7,False,2022-10-01T14:00:00Z,1,4,9,90,1,0,0,1,0,0,0,0,0,0,0,27,47.4,27.4,40.0,11.5,1,0.22,0.11,0.33,0.47,44,2837,229975,26595,23758
370,98,4,2,True,2022-10-08T14:00:00Z,5,1,10,90,0,0,0,1,0,0,0,0,0,0,0,6,2.2,4.9,8.0,1.5,1,0.00,0.04,0.04,1.19,44,26960,259523,44631,17671
370,107,14,3,False,2022-10-16T13:00:00Z,0,0,11,90,0,0,1,0,0,0,0,0,0,0,0,8,12.6,2.8,2.0,1.7,1,0.00,0.03,0.03,0.82,44,-9813,248606,11120,20933
370,120,8,3,True,2022-10-19T18:30:00Z,1,0,12,90,0,0,1,0,0,0,0,0,0,0,0,11,9.4,22.2,4.0,3.6,1,0.00,0.03,0.03,0.17,44,300,239080,12052,11752
370,128,18,5,False,2022-10-23T15:30:00Z,1,2,13,90,0,1,0,1,0,0,0,0,0,0,0,19,25.4,26.3,6.0,5.8,1,0.00,0.11,0.11,1.65,44,-2697,248156,13084,15781
370,140,2,3,True,2022-10-29T14:00:00Z,4,0,14,90,0,0,1,0,0,0,0,0,0,0,0,11,10.4,17.6,21.0,4.9,1,0.11,0.22,0.34,0.37,44,-9525,239108,11256,20781
370,147,17,2,False,2022-11-06T14:00:00Z,1,4,15,90,0,0,0,1,0,0,0,0,0,0,0,6,5.0,6.7,4.0,1.6,1,0.14,0.01,0.15,1.74,44,-25506,213409,7172,32678
370,156,6,2,True,2022-11-12T17:30:00Z,1,0,16,90,0,0,1,0,0,0,0,1,0,0,0,1,7.2,17.8,39.0,6.4,1,0.43,0.02,0.46,0.30,44,-16291,197914,4564,20855
370,168,10,3,False,2022-12-26T15:00:00Z,0,3,17,90,0,0,1,0,0,0,0,0,0,0,0,5,7.6,1.5,2.0,1.1,1,0.00,0.01,0.01,0.52,44,-36273,162471,15025,51298
370,176,11,3,True,2022-12-31T15:00:00Z,0,0,18,90,0,0,1,0,0,0,0,0,0,0,0,1,8.6,5.2,12.0,2.6,1,0.22,0.03,0.25,0.47,44,-4588,158282,3379,7967
370,181,1,3,False,2023-01-03T19:45:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,0,12,10.8,1.6,8.0,2.0,1,0.04,0.02,0.06,1.13,44,-5165,153163,1585,6750
370,197,9,3,True,2023-01-15T14:00:00Z,1,0,20,90,0,0,1,0,0,0,0,0,0,0,0,16,19.6,51.9,8.0,8.0,1,0.15,0.60,0.75,1.14,44,-4520,149242,4786,9306
370,203,7,3,False,2023-01-21T17:30:00Z,0,0,21,90,0,0,1,0,0,0,0,0,0,0,0,14,15.2,7.8,12.0,3.5,1,0.00,0.06,0.06,0.30,43,-5755,143316,1627,7382
370,217,19,6,True,2023-02-04T17:30:00Z,1,1,22,90,0,1,0,1,0,0,0,0,0,0,1,24,23.2,22.9,4.0,5.0,1,0.00,0.31,0.31,1.01,43,-5029,138568,4853,9882
370,222,3,5,False,2023-02-11T17:30:00Z,1,1,23,90,0,1,0,1,0,0,0,0,0,0,0,12,17.4,3.3,59.0,8.0,1,0.47,0.05,0.52,1.83,43,301,139443,4711,4410
370,237,12,2,True,2023-02-18T17:30:00Z,0,2,24,90,0,0,0,2,0,0,0,0,0,0,0,15,12.6,2.6,4.0,1.9,1,0.00,0.01,0.01,2.37,43,685,140372,4140,3455
